time,open,high,low,close,Time Segmented VWAP,Previous Time Segmented VWAP,Rolling VWAP,Time Segmented STDEV1,Time Segmented STDEV1,Time Segmented STDEV2,Time Segmented STDEV2,Time Segmented STDEV3,Time Segmented STDEV3,Time Segmented STDEV4,Time Segmented STDEV4,Previous Time Segmented STDEV1,Previous Time Segmented STDEV1,Previous Time Segmented STDEV2,Previous Time Segmented STDEV2,Previous Time Segmented STDEV3,Previous Time Segmented STDEV3,Previous Time Segmented STDEV4,Previous Time Segmented STDEV4,Rolling VWAP STDEV1,Rolling VWAP STDEV1,Rolling VWAP STDEV2,Rolling VWAP STDEV2,Rolling VWAP STDEV3,Rolling VWAP STDEV3,Rolling VWAP STDEV4,Rolling VWAP STDEV4,5 Ema,13 Ema,50 Ema,200 Ema,800 Ema,Upper 50 Ema Cloud,Lower 50 Ema Cloud,YDay Hi,YDay Lo,LWeek Hi,LWeek Lo,Psy-Hi,Psy-Lo,Daily Open,HK VWAP,LDN VWAP,NY VWAP,VWAP_Asia - STDEV +3,VWAP_Asia - STDEV +2,VWAP_Asia - STDEV +1,VWAP_Asia - STDEV -1,VWAP_Asia - STDEV -2,VWAP_Asia - STDEV -3,VWAP_London - STDEV +3,VWAP_London - STDEV +2,VWAP_London - STDEV +1,VWAP_London - STDEV -1,VWAP_London - STDEV -2,VWAP_London - STDEV -3,VWAP_NY - STDEV +3,VWAP_NY - STDEV +2,VWAP_NY - STDEV +1,VWAP_NY - STDEV -1,VWAP_NY - STDEV -2,VWAP_NY - STDEV -3,5 Ema,13 Ema,50 Ema,200 Ema,800 Ema,Upper 50 Ema Cloud,Lower 50 Ema Cloud,YDay Hi,YDay Lo,LWeek Hi,LWeek Lo,Psy-Hi,Psy-Lo,Daily Open,PVSRA Volume,Volume MA
1692144000,102.8769,103.1789,102.5959,103.0799,102.79944702688384,NaN,101.70337779504699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.70668132764035,102.21504396303261,101.86286093065709,102.76063908297438,100.17855231759262,102.12322549427695,101.60249636703723,NaN,NaN,102.5189,101.3759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.70668132764035,102.21504396303261,101.86286093065709,102.76063908297438,100.17855231759262,102.12322549427695,101.60249636703723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31956,NaN
1692230400,103.1639,103.2689,102.7179,103.0799,102.8529250903903,NaN,101.71157426938068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.83108755176023,102.33859482545652,101.91058795298426,102.76381580851692,100.18579663140638,102.17256757402185,101.64860833194666,NaN,NaN,102.5189,101.3759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.83108755176023,102.33859482545652,101.91058795298426,102.76381580851692,100.18579663140638,102.17256757402185,101.64860833194666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31801,NaN
1692316800,103.0589,103.3429,102.8859,103.1059,102.89700752661238,NaN,101.71761828384707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.92269170117349,102.44820985039131,101.95746293522016,102.76721963131774,100.19308777589724,102.22099307844678,101.69393279199355,NaN,NaN,102.5189,101.3759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.92269170117349,102.44820985039131,101.95746293522016,102.76721963131774,100.19308777589724,102.22099307844678,101.69393279199355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27219,NaN
1692568800,103.0669,103.1449,102.7899,102.9709,102.96856666666667,NaN,101.7228678891093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.93876113411567,102.52287987176398,101.99720556521153,102.76924630165288,100.20002363663158,102.26191260167133,101.73249852875173,NaN,NaN,102.5189,101.3759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.93876113411567,102.52287987176398,101.99720556521153,102.76924630165288,100.20002363663158,102.26191260167133,101.73249852875173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25103,NaN
1692662400,102.9639,103.3519,102.6579,103.2489,103.0277239772337,NaN,101.73654029492795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.04214075607712,102.62659703294055,102.04629162147775,102.77401897526828,100.20763631169618,102.31227108135465,101.78031216160085,NaN,NaN,103.3429,102.3869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.04214075607712,102.62659703294055,102.04629162147775,102.77401897526828,100.20763631169618,102.31227108135465,101.78031216160085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25381,NaN
1692748800,103.2349,103.6359,102.9489,103.0039,103.09165760518596,NaN,101.7533250454634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.02939383738475,102.6804974568062,102.08384489122372,102.77630634864869,100.21461824350217,102.35080789982975,101.8168818826177,NaN,NaN,103.3429,102.3869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.02939383738475,102.6804974568062,102.08384489122372,102.77630634864869,100.21461824350217,102.35080789982975,101.8168818826177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30864,NaN
1692835200,103.0049,103.6749,102.9199,103.6529,103.16772327665967,NaN,101.76699382172093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.23722922492317,102.81941210583388,102.14537646411691,102.78502867353775,100.22320321667695,102.415235903273,101.87551702496081,NaN,NaN,103.3429,102.3869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.23722922492317,102.81941210583388,102.14537646411691,102.78502867353775,100.22320321667695,102.415235903273,101.87551702496081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24933,NaN
1692921600,103.7329,104.1019,103.3999,103.8459,103.29436218154652,NaN,101.78204417828107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.44011948328212,102.9660532335719,102.21206366160251,102.79558460713439,100.2322486518413,102.48564556938112,101.93848175382391,NaN,NaN,103.3429,102.3869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.44011948328212,102.9660532335719,102.21206366160251,102.79558460713439,100.2322486518413,102.48564556938112,101.93848175382391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27569,NaN
1693173600,103.813,103.856,103.624,103.634,103.70466666666665,NaN,101.78989129071172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.50474632218808,103.06147420020449,102.26782587095144,102.80392704885445,100.24074241301024,102.5443305273378,101.99132121456508,NaN,NaN,103.3429,102.3869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.50474632218808,103.06147420020449,102.26782587095144,102.80392704885445,100.24074241301024,102.5443305273378,101.99132121456508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19045,NaN
1693267200,103.593,103.991,103.007,103.131,103.51241838955386,NaN,101.80135148147995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.38016421479206,103.07140645731813,102.30167583679648,102.80718150607977,100.24795903619872,102.57938835945693,102.02396331413603,NaN,NaN,104.1019,102.6579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.38016421479206,103.07140645731813,102.30167583679648,102.80718150607977,100.24795903619872,102.57938835945693,102.02396331413603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26905,NaN
1693353600,103.194,103.326,102.558,102.807,103.29423654267572,NaN,101.8151344164504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.18910947652805,103.03363410627269,102.3214924706476,102.80717970004913,100.25434865158898,102.59875774792988,102.04422719336532,NaN,NaN,104.1019,102.6579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.18910947652805,103.03363410627269,102.3214924706476,102.80717970004913,100.25434865158898,102.59875774792988,102.04422719336532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25238,NaN
1693440000,102.781,103.367,102.661,103.265,103.24427595070213,NaN,101.8347334784838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.21440631768536,103.06668637680517,102.35849276591632,102.81173512591928,100.26186588342023,102.63480671199173,102.08217881984092,NaN,NaN,104.1019,102.6579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.21440631768536,103.06668637680517,102.35849276591632,102.81173512591928,100.26186588342023,102.63480671199173,102.08217881984092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24259,NaN
1693526400,103.26,103.921,102.915,103.904,103.31780323424402,NaN,101.85823825678611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.4442708784569,103.18630260869014,102.41910089274313,102.82260343312407,100.27095985125189,102.69800805979764,102.14019372568862,NaN,NaN,104.1019,102.6579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.4442708784569,103.18630260869014,102.41910089274313,102.82260343312407,100.27095985125189,102.69800805979764,102.14019372568862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26766,NaN
1693778400,103.886,103.912,103.623,103.702,103.74566666666668,NaN,101.86629434622087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.53018058563794,103.25997366459156,102.46941066165516,102.83135364771985,100.27952674300906,102.75083701159042,102.1879843117199,NaN,NaN,104.1019,102.6579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.53018058563794,103.25997366459156,102.46941066165516,102.83135364771985,100.27952674300906,102.75083701159042,102.1879843117199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9129,NaN
1693872000,103.758,104.5,103.702,104.389,104.05984214380827,NaN,101.88419494640738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.81645372375863,103.42126314107847,102.54468867492359,102.84685261639926,100.2897876000802,102.83079690051589,102.25858044933129,NaN,NaN,103.991,102.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.81645372375863,103.42126314107847,102.54468867492359,102.84685261639926,100.2897876000802,102.83079690051589,102.25858044933129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20911,NaN
1693958400,104.365,104.642,104.197,104.451,104.20229917680304,NaN,101.9017082424973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.02796914917242,103.56836840663868,102.61944598178933,102.86281428190773,100.3001776435257,102.91060700943987,102.32828495413878,NaN,NaN,103.991,102.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.02796914917242,103.56836840663868,102.61944598178933,102.86281428190773,100.3001776435257,102.91060700943987,102.32828495413878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18794,NaN
1694044800,104.488,104.791,104.421,104.709,104.30991998764287,NaN,101.9192557506219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.25497943278161,103.73131577711887,102.70138927662111,102.88118428905292,100.31118593904749,102.9983493280542,102.40442922518803,NaN,NaN,103.991,102.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.25497943278161,103.73131577711887,102.70138927662111,102.88118428905292,100.31118593904749,102.9983493280542,102.40442922518803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15906,NaN
1694131200,104.699,104.723,104.292,104.674,104.3589957168115,NaN,101.93673597502425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.39465295518774,103.86598495181617,102.77874655989088,102.89902325135091,100.3220793574269,103.08080442667973,102.47668869310202,NaN,NaN,103.991,102.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.39465295518774,103.86598495181617,102.77874655989088,102.89902325135091,100.3220793574269,103.08080442667973,102.47668869310202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15574,NaN
1694383200,104.493,104.557,104.03,104.163,104.25,NaN,101.95684028074886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.3174353034585,103.90841567298529,102.83303100852261,102.91160013442205,100.33166967114119,103.13676507197172,102.5292969450735,NaN,NaN,103.991,102.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.3174353034585,103.90841567298529,102.83303100852261,102.91160013442205,100.33166967114119,103.13676507197172,102.5292969450735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16583,NaN
1694476800,104.208,104.541,104.04,104.211,104.25581923253111,NaN,101.9743763394124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.28195686897233,103.95164200541596,102.88706900818839,102.92452948631835,100.34135588919077,103.1936740707363,102.58046394564049,NaN,NaN,104.791,103.623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.28195686897233,103.95164200541596,102.88706900818839,102.92452948631835,100.34135588919077,103.1936740707363,102.58046394564049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11796,NaN
1694563200,104.204,104.614,104.136,104.383,104.30252904833301,NaN,102.00147336127114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.31563791264821,104.01326457607082,102.9457329686516,102.93904163073309,100.3514473850979,103.25469947228812,102.63676646501507,NaN,NaN,104.791,103.623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.31563791264821,104.01326457607082,102.9457329686516,102.93904163073309,100.3514473850979,103.25469947228812,102.63676646501507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17642,NaN
1694649600,104.385,105.082,104.19,104.997,104.43184292765288,NaN,102.02856983418359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.54275860843214,104.1537982080607,103.0261748130182,102.95951882843724,100.36304676740727,103.34020075155009,102.71214887448632,NaN,NaN,104.791,103.623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.54275860843214,104.1537982080607,103.0261748130182,102.95951882843724,100.36304676740727,103.34020075155009,102.71214887448632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18340,NaN
1694736000,105.044,105.056,104.719,104.954,104.51470097478906,NaN,102.05253775819591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.67983907228809,104.26811274976632,103.10177580074297,102.97936441223388,100.37450982167093,103.42065455374447,102.78289704774147,NaN,NaN,104.791,103.623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.67983907228809,104.26811274976632,103.10177580074297,102.97936441223388,100.37450982167093,103.42065455374447,102.78289704774147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13502,NaN
1694988000,104.943,104.994,104.647,104.704,104.78166666666668,NaN,102.07448565282091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.68789271485872,104.33038235694255,103.16460812228246,102.99652496534598,100.3853200343509,103.48781798096283,102.84139826360209,NaN,NaN,104.791,103.623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.68789271485872,104.33038235694255,103.16460812228246,102.99652496534598,100.3853200343509,103.48781798096283,102.84139826360209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21250,NaN
1695081600,104.681,104.855,104.433,104.785,104.7341823445473,NaN,102.09944445180798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.72026180990581,104.39532773452218,103.2281529018008,103.01432073683507,100.39630550242993,103.55548685760802,102.90081894599358,NaN,NaN,105.082,104.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.72026180990581,104.39532773452218,103.2281529018008,103.01432073683507,100.39630550242993,103.55548685760802,102.90081894599358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23367,NaN
1695168000,104.754,105.081,104.304,104.977,104.75709311825216,NaN,102.14494809218812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.80584120660387,104.47842377244758,103.29673514094587,103.03384988373224,100.40774294187455,103.62711526664619,102.96635501524555,NaN,NaN,105.082,104.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.80584120660387,104.47842377244758,103.29673514094587,103.03384988373224,100.40774294187455,103.62711526664619,102.96635501524555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33803,NaN
1695254400,105.103,105.379,104.915,105.011,104.86750177506248,NaN,102.20248604855045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.87422747106925,104.55450609066936,103.36396121384995,103.0535230192175,100.41923671730058,103.69762215010067,103.03030027759922,NaN,NaN,105.082,104.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.87422747106925,104.55450609066936,103.36396121384995,103.0535230192175,100.41923671730058,103.69762215010067,103.03030027759922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36975,NaN
1695340800,105.029,105.415,104.95,105.152,104.93237618894945,NaN,102.24853452866495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.96681831404617,104.63986236343088,103.43408038193427,103.07440338718548,100.43105385408634,103.77092010469109,103.09724065917744,NaN,NaN,105.082,104.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.96681831404617,104.63986236343088,103.43408038193427,103.07440338718548,100.43105385408634,103.77092010469109,103.09724065917744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31198,NaN
1695592800,105.2,105.728,105.14,105.583,105.48366666666668,NaN,102.28589576236358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.1722122093641,104.77459631151218,103.51835173950548,103.099364547512,100.44391763971909,103.86046370721253,103.17623977179842,NaN,NaN,105.082,104.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.1722122093641,104.77459631151218,103.51835173950548,103.099364547512,100.44391763971909,103.86046370721253,103.17623977179842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25283,NaN
1695686400,105.584,105.895,105.492,105.816,105.61641123350202,NaN,102.3265878974408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.38680813957608,104.92336826701045,103.6084555928582,103.12639574604421,100.45733107882091,103.9573158925522,103.25959529316421,NaN,NaN,105.415,104.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.38680813957608,104.92336826701045,103.6084555928582,103.12639574604421,100.45733107882091,103.9573158925522,103.25959529316421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28461,NaN
1695772800,105.84,106.471,105.803,106.339,105.8467725899354,NaN,102.3839469381692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.70420542638405,105.12560137172323,103.71553576568729,103.15836195752635,100.47201689385507,104.07306062604366,103.35801090533093,NaN,NaN,105.415,104.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.70420542638405,105.12560137172323,103.71553576568729,103.15836195752635,100.47201689385507,104.07306062604366,103.35801090533093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34625,NaN
1695859200,106.315,106.405,105.66,105.782,105.8780692996231,NaN,102.43981330013084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.7301369509227,105.2193726043342,103.79657357879759,103.18446780869525,100.48527527863945,104.16062999953893,103.43251715805626,NaN,NaN,105.415,104.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.7301369509227,105.2193726043342,103.79657357879759,103.18446780869525,100.48527527863945,104.16062999953893,103.43251715805626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38991,NaN
